,tick,liquidity_net,liquidity_gross,liquidity_shape,liquidity,price,virtual_ratio,virtual_ratio_upper,ratio,ratio_upper,token0_underlying_virtual,token1_underlying_virtual,token0_underlying,token1_underlying
296,49080,6705132928243753199736,6705132928243753199936,31398799462558893033762,31675587852889462266398,135.3351935603217628016170684,135.3351935603217628016170684,136.1496047923868505474867400,135.3351935603217628016170684,136.1496047923868505474867400,0,1107085520288714923598.800434,0,1107.085520288714923598800434
297,49140,9279506417487318832,9279506417487318832,31408078968976380352594,31684867359306949585230,136.1496047923868505474867400,136.1496047923868505474867400,136.9689169348320467952380525,136.1496047923868505474867400,136.9689169348320467952380525,0,1110736897258217559819.599629,0,1110.736897258217559819599629
298,49200,15055769124173414273,20049096361903161351,31423134738100553766867,31699923128431122999503,136.9689169348320467952380525,136.9689169348320467952380525,137.7931594800336943304627690,136.9689169348320467952380525,137.7931594800336943304627690,0,1114603321170107874463.733379,0,1114.603321170107874463733379
299,49260,-6273461053417956094851,6582578340460648050433,25149673684682597672016,25426462075013166904652,137.7931594800336943304627690,137.7931594800336943304627690,138.6223620978454197256156590,137.7931594800336943304627690,138.6223620978454197256156590,0,896707654855701893364.9791234,0,896.7076548557018933649791234
300,49320,7552847958045755069108,7552847958045755069308,32702521642728352741124,32979310033058921973760,138.6223620978454197256156590,138.6223620978454197256156590,139.4565546366661444725954711,138.6223620978454197256156590,139.4565546366661444725954711,0,1166566029992560002161.285666,0,1166.566029992560002161285666
301,49380,41054632951492411360,41054632951492411360,32743576275679845152484,33020364666010414385120,139.4565546366661444725954711,139.4565546366661444725954711,140.2957671245145231225179166,139.4565546366661444725954711,140.2957671245145231225179166,0,1171527382051076993467.200763,0,1171.527382051076993467200763
302,49440,2024020055477781173946,2217130746347042133176,34767596331157626326430,35044384721488195559066,140.2957671245145231225179166,140.2957671245145231225179166,141.1400297701098471087020905,140.2957671245145231225179166,141.1400297701098471087020905,0,1247072884620228396326.176286,0,1247.072884620228396326176286
303,49500,-6698353721869245824815,6989525885990954841277,28069242609288380501615,28346030999618949734251,141.1400297701098471087020905,141.1400297701098471087020905,141.9893729639594531616337746,141.1400297701098471087020905,141.9893729639594531616337746,0,1011738957387331173439.375542,0,1011.738957387331173439375542
304,49560,5660150905779082765295,9665359694771393454509,33729393515067463266910,34006181905398032499546,141.9893729639594531616337746,141.9893729639594531616337746,142.8438272794526754588116660,141.9893729639594531616337746,142.8438272794526754588116660,0,1217410118771521785609.517349,0,1217.410118771521785609517349
305,49620,92415564940799022607,110282730274347542561,33821809080008262289517,34098597470338831522153,142.8438272794526754588116660,142.8438272794526754588116660,143.7034234739613808879341835,142.8438272794526754588116660,143.7034234739613808879341835,0,1224386036358940720621.449001,0,1224.386036358940720621449001
306,49680,53150868393408978630,148247972925743417108,33874959948401671268147,34151748338732240500783,143.7034234739613808879341835,143.7034234739613808879341835,144.5681924899471270388535949,143.7034234739613808879341835,144.5681924899471270388535949,0,1229978759561072259453.499167,0,1229.978759561072259453499167
307,49740,-6962943424661308693280,9536996812801369612858,26912016523740362574867,27188804914070931807503,144.5681924899471270388535949,144.5681924899471270388535949,145.4381654560749827781193238,144.5681924899471270388535949,145.4381654560749827781193238,0,982149516158033185098.6169685,0,982.1495161580331850986169685
308,49800,5711130095596787801285,6109169252684989213287,32623146619337150376152,32899935009667719608788,145.4381654560749827781193238,145.4381654560749827781193238,146.3133736883340514997619989,145.4381654560749827781193238,146.3133736883340514997619989,0,1192024953317658923278.964731,0,1192.024953317658923278964731
309,49860,71774325702321242137,72048220117285919471,32694920945039471618289,32971709335370040850925,146.3133736883340514997619989,146.3133736883340514997619989,147.1938486911647373872427557,146.3133736883340514997619989,147.1938486911647373872427557,0,1198214546585650100644.878321,0,1198.214546585650100644878321
310,49920,-27988158900741521117,441377024257596930289,32666932786138730097172,32943721176469299329808,147.1938486911647373872427557,147.1938486911647373872427557,148.0796221585927952642171516,147.1938486911647373872427557,148.0796221585927952642171516,0,1200794242668003358030.543433,0,1200.794242668003358030543433
311,49980,1041068199324727649818,1656907490572432394628,33708000985463457746990,33984789375794026979626,148.0796221585927952642171516,148.0796221585927952642171516,148.9707259753702048559485722,148.0796221585927952642171516,148.9707259753702048559485722,0,1242462656345218324484.256358,0,1242.462656345218324484256358
312,50040,-5761018592913137723116,5893645643852035477810,27946982392550320023874,28223770782880889256510,148.9707259753702048559485722,148.9707259753702048559485722,149.8671922181229105288609567,148.9707259753702048559485722,149.8671922181229105288609567,0,1034943440653538152234.438443,0,1034.943440653538152234438443
313,50100,6446570241732519419392,6699296577539390745684,34393552634282839443266,34670341024613408675902,149.8671922181229105288609567,149.8671922181229105288609567,150.7690531565054678228539152,149.8671922181229105288609567,150.7690531565054678228539152,0,1275153630724348002758.139947,0,1275.153630724348002758139947
314,50160,144123833029786843720,232827428235357283956,34537676467312626286986,34814464857643195519622,150.7690531565054678228539152,150.7690531565054678228539152,151.6763412543626383396237299,150.7690531565054678228539152,151.6763412543626383396237299,0,1284301354304108931807.283421,0,1284.301354304108931807283421
315,50220,49492707184299417707,74732981226698444601,34587169174496925704693,34863957564827494937329,151.6763412543626383396237299,151.6763412543626383396237299,152.5890891708979748003502903,151.6763412543626383396237299,152.5890891708979748003502903,0,1289991115505085231769.411790,0,1289.99111550508523176941179
316,50280,-35104799812083947577,35113101050886415781,34552064374684841757116,34828852765015410989752,152.5890891708979748003502903,152.5890891708979748003502903,153.5073297618494383377316990,152.5890891708979748003502903,153.5073297618494383377316990,0,1292563900741820434667.618038,0,1292.563900741820434667618038
317,50340,-9039157562220372875154,9379715015789461934492,25512906812464468881962,25789695202795038114598,153.5073297618494383377316990,153.5073297618494383377316990,154.4310960806720903404841705,153.5073297618494383377316990,154.4310960806720903404841705,0,959979327624587788899.4739410,0,959.979327624587788899473941
318,50400,-56141513344678693447,65881550019941057125,25456765299119790188515,25733553689450359421151,154.4310960806720903404841705,154.4310960806720903404841705,155.3604213797279014230840276,154.4310960806720903404841705,155.3604213797279014230840276,0,960767390751472341732.7419522,0,960.7673907514723417327419522
319,50460,3078117082360929885419,7687981969282328718105,28534882381480720073934,28811670771811289306570,155.3604213797279014230840276,155.3604213797279014230840276,156.2953391114827203497202629,155.3604213797279014230840276,156.2953391114827203497202629,0,1078921261832350156462.031688,0,1078.921261832350156462031688
320,50520,213154169952297212276,292129727273237000640,28748036551433017286210,29024824941763586518846,156.2953391114827203497202629,156.2953391114827203497202629,157.2358829297104459991594782,156.2953391114827203497202629,157.2358829297104459991594782,0,1090168767070184797257.865253,0,1090.168767070184797257865253
321,50580,1098325406713195261376,1098325406713195261376,29846361958146212547586,30123150348476781780222,157.2358829297104459991594782,157.2358829297104459991594782,158.1820866907044457165093437,157.2358829297104459991594782,158.1820866907044457165093437,0,1134820922408083745478.779172,0,1134.820922408083745478779172
322,50640,-977491007880222622641,1611085687170859993987,28868870950265989924945,29145659340596559157581,158.1820866907044457165093437,158.1820866907044457165093437,159.1339844544962636587113377,158.1820866907044457165093437,159.1339844544962636587113377,0,1101294949447225744023.754988,0,1101.294949447225744023754988
323,50700,4340444524412229530801,4458681926854160389641,33209315474678219455746,33486103865008788688382,159.1339844544962636587113377,159.1339844544962636587113377,160.0916104860816630030078539,159.1339844544962636587113377,160.0916104860816630030078539,0,1269103966103421899766.550145,0,1269.103966103421899766550145
324,50760,-4215455043360719029878,6623910061964787454878,28993860431317500425868,29270648821648069658504,160.0916104860816630030078539,160.0916104860816630030078539,161.0549992566540461516222179,160.0916104860816630030078539,161.0549992566540461516222179,0,1112673510547407811209.408751,0,1112.673510547407811209408751
325,50820,5833741493192273297450,5965572455777952815046,34827601924509773723318,35104390314840342955954,161.0549992566540461516222179,161.0549992566540461516222179,162.0241854448452973314722596,161.0549992566540461516222179,162.0241854448452973314722596,0,1338442297267462313491.322195,0,1338.442297267462313491322195
326,50880,-41167628543531983079,142089585519609190031,34786434295966241740239,35063222686296810972875,162.0241854448452973314722596,162.0241854448452973314722596,162.9992039379740922549183919,162.0241854448452973314722596,162.9992039379740922549183919,0,1340889117778390234318.500106,0,1340.889117778390234318500106
327,50940,113269689323815686229,113270303912325076587,34899703985290057426468,35176492375620626659104,162.9992039379740922549183919,162.9992039379740922549183919,163.9800898333017197763352689,162.9992039379740922549183919,163.9800898333017197763352689,0,1349262301137910352744.728738,0,1349.262301137910352744728738
328,51000,69288774195303817847,145553131856383366119,34968992759485361244315,35245781149815930476951,163.9800898333017197763352689,163.9800898333017197763352689,164.9668784392954607497017202,163.9800898333017197763352689,164.9668784392954607497017202,0,1355981652251206823433.932304,0,1355.981652251206823433932304
329,51060,87629429956651285583,154043116680382191117,35056622189442012529898,35333410579772581762534,164.9668784392954607497017202,164.9668784392954607497017202,165.9596052768995695644365039,164.9668784392954607497017202,165.9596052768995695644365039,0,1363436924045635137590.707441,0,1363.436924045635137590707441
330,51120,-4769298795368062017216,6670955297949138976202,30287323394073950512682,30564111784404519745318,165.9596052768995695644365039,165.9596052768995695644365039,166.9583060808139041103772944,165.9596052768995695644365039,166.9583060808139041103772944,0,1182943735996353745029.865821,0,1182.943735996353745029865821
331,51180,4993427373890317871873,5514452746887126627277,35280750767964268384555,35557539158294837617191,166.9583060808139041103772944,166.9583060808139041103772944,167.9630168007802501981170608,166.9583060808139041103772944,167.9630168007802501981170608,0,1380342388486564316783.858855,0,1380.342388486564316783858855
