,tick,liquidity_net,liquidity_gross,liquidity_shape,liquidity,price,virtual_ratio,virtual_ratio_upper,ratio,ratio_upper,token0_underlying_virtual,token1_underlying_virtual,token0_underlying,token1_underlying
466,59280,-7108923027125814613,7108923027125814813,564275348046663043871,843453571050746988093,375.2917110722004288096100611,375.2917110722004288096100611,377.5501168627230149785161003,375.2917110722004288096100611,377.5501168627230149785161003,130414232449579097.0777487359,0,0.1304142324495790970777487359,0
467,59340,0,0,564275348046663043871,843453571050746988093,377.5501168627230149785161003,377.5501168627230149785161003,379.8221131391641262929148607,377.5501168627230149785161003,379.8221131391641262929148607,130023595532089949.7447359757,0,0.1300235955320899497447359757,0
468,59400,0,200,564275348046663043871,843453571050746988093,379.8221131391641262929148607,379.8221131391641262929148607,382.1077816854566045522933288,379.8221131391641262929148607,382.1077816854566045522933288,129634128710827565.2400038663,0,0.1296341287108275652400038663,0
469,59460,0,0,564275348046663043871,843453571050746988093,382.1077816854566045522933288,382.1077816854566045522933288,384.4072047776872668569586568,382.1077816854566045522933288,384.4072047776872668569586568,129245828480938411.8370097838,0,0.1292458284809384118370097838,0
470,59520,-26912418103793343926,26912418103793344126,537362929942869699945,816541152946953644167,384.4072047776872668569586568,384.4072047776872668569586568,386.7204651870585574507409962,384.4072047776872668569586568,386.7204651870585574507409962,124747144373944349.7619655986,0,0.1247471443739443497619655986,0
471,59580,-2383444450752596057,2383444450752596057,534979485492117103888,814157708496201048110,386.7204651870585574507409962,386.7204651870585574507409962,389.0476461828680219974824739,386.7204651870585574507409962,389.0476461828680219974824739,124010442168682971.9413148608,0,0.1240104421686829719413148608,0
472,59640,-941577557156701560,941577557156701760,534037907934960402328,813216130939044346550,389.0476461828680219974824739,389.0476461828680219974824739,391.3888315355057115419828578,389.0476461828680219974824739,391.3888315355057115419828578,123495997754977680.9342617036,0,0.1234959977549776809342617036,0
473,59700,-308420829970212699,308420829970212699,533729487104990189629,812907710109074133851,391.3888315355057115419828578,391.3888315355057115419828578,393.7441055194696240514784962,391.3888315355057115419828578,393.7441055194696240514784962,123079386534976778.5031493880,0,0.123079386534976778503149388,0
474,59760,-23156246586206,23156246586406,533729463948743603423,812907686952827547645,393.7441055194696240514784962,393.7441055194696240514784962,396.1135529163992920830210335,393.7441055194696240514784962,396.1135529163992920830210335,122710716589047802.4435723350,0,0.122710716589047802443572335,0
475,59820,-799883563305730286,799883563305730286,532929580385437873137,812107803389521817359,396.1135529163992920830210335,396.1135529163992920830210335,398.4972590181276257753195744,396.1135529163992920830210335,398.4972590181276257753195744,122222771420915001.8929783297,0,0.1222227714209150018929783297,0
476,59880,-29737616548256622554,29737616548256622554,503191963837181250583,782370186841265194805,398.4972590181276257753195744,398.4972590181276257753195744,400.8953096297511210207379093,398.4972590181276257753195744,400.8953096297511210207379093,117394545320881680.0585021175,0,0.1173945453208816800585021175,0
477,59940,-93665740116709229945,93665740116709229945,409526223720472020638,688704446724555964860,400.8953096297511210207379093,400.8953096297511210207379093,403.3077910727185433342207736,400.8953096297511210207379093,403.3077910727185433342207736,103030473113352389.2791510236,0,0.1030304731133523892791510236,0
478,60000,0,0,409526223720472020638,688704446724555964860,403.3077910727185433342207736,403.3077910727185433342207736,405.7347901879381986009836892,403.3077910727185433342207736,405.7347901879381986009836892,102721860275102476.7323514183,0,0.1027218602751024767323514183,0
479,60060,-684629556239630,684629556239630,409525539090915781008,688703762094999725230,405.7347901879381986009836892,405.7347901879381986009836892,408.1763943389039025538636769,405.7347901879381986009836892,408.1763943389039025538636769,102414070033634052.6234606012,0,0.1024140700336340526234606012,0
480,60120,-239864920263153,239864920263153,409525299225995517855,688703522230079462077,408.1763943389039025538636769,408.1763943389039025538636769,410.6326914148397615043171008,408.1763943389039025538636769,410.6326914148397615043171008,102107267979001557.9335947333,0,0.1021072679790015579335947333,0
481,60180,-19158639219014300803,19158639219014300803,390366660006981217052,669544883011065161274,410.6326914148397615043171008,410.6326914148397615043171008,413.1037698338638775281903574,410.6326914148397615043171008,413.1037698338638775281903574,98969466479249498.20513764502,0,0.09896946647924949820513764502,0
482,60240,-1563378867496437,1563378867496437,390365096628113720615,669543319632197664837,413.1037698338638775281903574,413.1037698338638775281903574,415.5897185461710919886034153,413.1037698338638775281903574,415.5897185461710919886034153,98672787397093470.93513345158,0,0.09867278739709347093513345158,0
483,60300,-945788084760574,945788084760574,390364150840028960041,669542373844112904263,415.5897185461710919886034153,415.5897185461710919886034153,418.0906270372348819635998701,415.5897185461710919886034153,418.0906270372348819635998701,98377088407972923.82770027236,0,0.09837708840797292382770027236,0
484,60360,-37766595631618202,37766595631618202,390326384244397341839,669504607248481286061,418.0906270372348819635998701,418.0906270372348819635998701,420.6065853310285248356548750,418.0906270372348819635998701,420.6065853310285248356548750,98076881615100871.44186789992,0,0.09807688161510087144186789992,0
485,60420,-70063947008852544744,70063947008852544744,320262437235544797095,599440660239628741317,420.6065853310285248356548750,420.6065853310285248356548750,423.1376839932656469937188575,420.6065853310285248356548750,423.1376839932656469937188575,87550062107161783.27592276189,0,0.08755006210716178327592276189,0
486,60480,-1041282907470619,1041282907470619,320261395952637326476,599439618956721270698,423.1376839932656469937188575,423.1376839932656469937188575,425.6840141346602732962352983,423.1376839932656469937188575,425.6840141346602732962352983,87287666967864678.66940816144,0,0.08728766696786467866940816144,0
487,60540,-701867804255652,701867804255652,320260694084833070824,599438917088917015046,425.6840141346602732962352983,425.6840141346602732962352983,428.2456674142064946455301551,425.6840141346602732962352983,428.2456674142064946455301551,87026107525363468.97615959689,0,0.08702610752536346897615959689,0
488,60600,-10621133410504547,10621133410504547,320250072951422566277,599428295955506510499,428.2456674142064946455301551,428.2456674142064946455301551,430.8227360424778717301540206,428.2456674142064946455301551,430.8227360424778717301540206,86763896093185969.30165426009,0,0.08676389609318596930165426009,0
489,60660,-3589548507778380487,3589548507778380487,316660524443644185790,595838747447728130012,430.8227360424778717301540206,430.8227360424778717301540206,433.4153127849466937021912408,430.8227360424778717301540206,433.4153127849466937021912408,85985996627619690.02495001969,0,0.08598599662761969002495001969,0
490,60720,-695861220291749,695861220291749,316659828582423894041,595838051586507838263,433.4153127849466937021912408,433.4153127849466937021912408,436.0234909653232112712585473,433.4153127849466937021912408,436.0234909653232112712585473,85728337926951949.00629762288,0,0.08572833792695194900629762288,0
491,60780,-16164209264267427265,16164209264267427265,300495619318156466776,579673842322240410998,436.0234909653232112712585473,436.0234909653232112712585473,438.6473644689149644159250180,436.0234909653232112712585473,438.6473644689149644159250180,83152833757418777.88342905675,0,0.08315283375741877788342905675,0
492,60840,-33582351645988639,33582351645988639,300462036966510478137,579640259970594422359,438.6473644689149644159250180,438.6473644689149644159250180,441.2870277460063256366212394,438.6473644689149644159250180,441.2870277460063256366212394,82898958625816057.02012611278,0,0.08289895862581605702012611278,0
493,60900,-7816252906458540,7816252906458540,300454220713604019597,579632443717687963819,441.2870277460063256366212394,441.2870277460063256366212394,443.9425758152583804017944539,441.2870277460063256366212394,443.9425758152583804017944539,82649532303231463.58403547754,0,0.08264953230323146358403547754,0
494,60960,-457158578002782,457158578002782,300453763555026016815,579631986559109961037,443.9425758152583804017944539,443.9425758152583804017944539,446.6141042671292671711344197,443.9425758152583804017944539,446.6141042671292671711344197,82401902626260321.03088228570,0,0.0824019026262603210308822857,0
495,61020,0,0,300453763555026016815,579631986559109961037,446.6141042671292671711344197,446.6141042671292671711344197,449.3017092673151001161680473,446.6141042671292671711344197,449.3017092673151001161680473,82155079678852274.58302245137,0,0.08215507967885227458302245137,0
496,61080,-200274969668373634,200274969668373634,300253488585357643181,579431711589441587403,449.3017092673151001161680473,449.3017092673151001161680473,452.0054875602115983994261131,449.3017092673151001161680473,452.0054875602115983994261131,81880694783182611.18925692629,0,0.08188069478318261118925692629,0
497,61140,-13156156595410508496,13156156595410508496,287097331989947134685,566275554994031078907,452.0054875602115983994261131,452.0054875602115983994261131,454.7255364723965466187491596,452.0054875602115983994261131,454.7255364723965466187491596,79781878047571799.89848474880,0,0.0797818780475717998984847488,0
498,61200,-546522960372925336,546522960372925336,286550809029574209349,565729032033658153571,454.7255364723965466187491596,454.7255364723965466187491596,457.4619539161332117731488977,454.7255364723965466187491596,457.4619539161332117731488977,79466134684101569.27442761788,0,0.07946613468410156927442761788,0
499,61260,-45247340642346003,45247340642346003,286505561688931863346,565683784693015807568,457.4619539161332117731488977,457.4619539161332117731488977,460.2148383928948428610030336,457.4619539161332117731488977,460.2148383928948428610030336,79221768693290526.47696360509,0,0.07922176869329052647696360509,0
500,61320,-86750251077653729,86750251077653729,286418811437854209617,565597034441938153839,460.2148383928948428610030336,460.2148383928948428610030336,462.9842889969103799802625872,460.2148383928948428610030336,462.9842889969103799802625872,78972358738143214.65579140754,0,0.07897235873814321465579140754,0
501,61380,-484980946871303727,484980946871303727,285933830490982905890,565112053495066850112,462.9842889969103799802625872,462.9842889969103799802625872,465.7704054187315005638187895,462.9842889969103799802625872,465.7704054187315005638187895,78668295113003549.07772254125,0,0.07866829511300354907772254125,0
502,61440,-222864822809635883,222864822809635883,285710965668173270007,564889188672257214229,465.7704054187315005638187895,465.7704054187315005638187895,468.5732879488211311512390059,465.7704054187315005638187895,468.5732879488211311512390059,78401723939351149.48188544067,0,0.07840172393935114948188544067,0
